"","coef","pVal"
"Intercept",-2.44,0
"log age",0.08,0
"log size",-0.01,0.382
"log devs",0.14,0
"log commits",1.04,0
"C",0.19,0.052
"C#",-0.02,0.819
"C++",0.08,0.449
"Clojure",-0.28,0.008
"Coffeescript",0.05,0.601
"Erlang",0.01,0.899
"Go",0.03,0.79
"Haskell",-0.23,0.031
"Java",-0.09,0.362
"Javascript",-0.19,0.078
"Objective-C",0.1,0.323
"Perl",0.14,0.173
"Php",0.2,0.046
"Python",0.01,0.955
"Ruby",-0.19,0.075
"Scala",-0.02,0.839
"Typescript",0.21,0.043
