"","coef","pVal"
"Intercept",-2.31,0
"log age",0.08,0
"log size",-0.02,0.248
"log devs",0.13,0
"log commits",1.03,0
"C",0.25,0.015
"C#",0.07,0.502
"C++",0.05,0.65
"Clojure",-0.35,0.002
"Coffeescript",0.14,0.166
"Erlang",0.01,0.95
"Go",0.08,0.434
"Haskell",-0.11,0.324
"Java",-0.11,0.287
"Javascript",0.05,0.649
"Objective-C",-0.01,0.915
"Perl",0.04,0.696
"Php",0.19,0.067
"Python",-0.08,0.481
"Ruby",-0.1,0.329
"Scala",-0.2,0.066
"Typescript",0.07,0.498
