"","coef","pVal"
"Intercept",-2.6,0
"log age",0.14,0
"log size",-0.01,0.53
"log devs",0.09,0.003
"log commits",1,0
"C",0.19,0.047
"C#",0.11,0.264
"C++",0.14,0.139
"Clojure",-0.28,0.007
"Coffeescript",0.13,0.184
"Erlang",-0.03,0.75
"Go",0.05,0.632
"Haskell",-0.31,0.003
"Java",-0.1,0.314
"Javascript",0.06,0.561
"Objective-C",0.22,0.025
"Perl",-0.07,0.46
"Php",-0.01,0.888
"Python",-0.03,0.767
"Ruby",-0.08,0.432
"Scala",-0.24,0.018
"Typescript",0.25,0.01
