"","coef","pVal"
"Intercept",-2.32,0
"log age",0.09,0
"log size",-0.03,0.034
"log devs",0.14,0
"log commits",1.04,0
"C",0.21,0.042
"C#",-0.1,0.354
"C++",0.03,0.764
"Clojure",-0.35,0.001
"Coffeescript",0.05,0.629
"Erlang",0.23,0.024
"Go",0.15,0.166
"Haskell",-0.07,0.518
"Java",-0.01,0.92
"Javascript",-0.19,0.076
"Objective-C",0.01,0.944
"Perl",-0.08,0.456
"Php",0.06,0.56
"Python",-0.05,0.616
"Ruby",-0.07,0.531
"Scala",-0.08,0.444
"Typescript",0.27,0.012
