"","coef","pVal"
"Intercept",-2.44,0
"log age",0.11,0
"log size",-0.06,0
"log devs",0.12,0
"log commits",1.1,0
"C",0.31,0.001
"C#",0.02,0.877
"C++",0.17,0.09
"Clojure",-0.3,0.003
"Coffeescript",0.27,0.009
"Erlang",0.01,0.957
"Go",0.15,0.151
"Haskell",-0.23,0.029
"Java",-0.24,0.026
"Javascript",0.13,0.207
"Objective-C",-0.09,0.362
"Perl",-0.12,0.225
"Php",0.05,0.625
"Python",0.01,0.884
"Ruby",-0.12,0.234
"Scala",-0.22,0.03
"Typescript",0.22,0.034
