"","coef","pVal"
"Intercept",-2.74,0
"log age",0.13,0
"log size",-0.02,0.223
"log devs",0.1,0.002
"log commits",1.05,0
"C",0.07,0.471
"C#",0.06,0.553
"C++",0.01,0.894
"Clojure",-0.08,0.444
"Coffeescript",0.08,0.428
"Erlang",-0.01,0.949
"Go",0.07,0.513
"Haskell",-0.24,0.025
"Java",-0.01,0.899
"Javascript",0.1,0.301
"Objective-C",-0.07,0.475
"Perl",-0.08,0.451
"Php",0.25,0.011
"Python",0.02,0.821
"Ruby",-0.21,0.044
"Scala",-0.15,0.141
"Typescript",0.18,0.076
