"","coef","pVal"
"Intercept",-2.35,0
"log age",0.06,0.001
"log size",-0.03,0.029
"log devs",0.16,0
"log commits",1.07,0
"C",0.22,0.036
"C#",0.13,0.197
"C++",-0.17,0.1
"Clojure",-0.4,0
"Coffeescript",0.16,0.118
"Erlang",0.21,0.037
"Go",0.09,0.39
"Haskell",-0.24,0.027
"Java",-0.02,0.882
"Javascript",-0.07,0.533
"Objective-C",-0.08,0.434
"Perl",-0.02,0.886
"Php",0.02,0.821
"Python",0.04,0.674
"Ruby",0.01,0.919
"Scala",-0.24,0.023
"Typescript",0.34,0.001
