"","coef","pVal"
"Intercept",-2.48,0
"log age",0.09,0
"log size",-0.02,0.118
"log devs",0.18,0
"log commits",1.04,0
"C",0.06,0.576
"C#",-0.05,0.602
"C++",0.15,0.123
"Clojure",-0.03,0.753
"Coffeescript",0.13,0.211
"Erlang",-0.13,0.196
"Go",0.22,0.022
"Haskell",-0.19,0.076
"Java",-0.2,0.054
"Javascript",0.06,0.538
"Objective-C",0.04,0.722
"Perl",-0.13,0.203
"Php",0.13,0.204
"Python",0.09,0.338
"Ruby",-0.25,0.012
"Scala",-0.19,0.069
"Typescript",0.3,0.003
