"","coef"
"Intercept",-2.18
"log age",0.12
"log size",-0.06
"log devs",0.21
"log commits",1.05
"C",0.17
"C++",-0.09
"Clojure",-0.1
"Coffeescript",0.2
"Erlang",-0.18
"Go",0.08
"Haskell",0.03
"Java",-0.14
"Javascript",-0.16
"Objective-C",0.1
"Perl",0.13
"Php",0.4
"Python",0.21
"Ruby",-0.32
"Scala",-0.32
"Typescript",-0.01
