"","coef","pVal"
"Intercept",-2.72,0
"log age",0.07,0
"log size",0,0.821
"log devs",0.08,0.026
"log commits",1.08,0
"C",0.15,0.149
"C#",-0.1,0.38
"C++",0.21,0.045
"Clojure",-0.26,0.021
"Coffeescript",0.11,0.313
"Erlang",0.17,0.118
"Go",0.12,0.241
"Haskell",-0.11,0.33
"Java",-0.09,0.4
"Javascript",-0.17,0.146
"Objective-C",-0.2,0.066
"Perl",0.14,0.203
"Php",0.03,0.778
"Python",0.08,0.472
"Ruby",-0.18,0.114
"Scala",-0.06,0.599
"Typescript",0.15,0.206
