"","coef","pVal"
"Intercept",-2.34,0
"log age",0.1,0
"log size",-0.03,0.03
"log devs",0.16,0
"log commits",1,0
"C",0.2,0.041
"C#",0.09,0.374
"C++",0.04,0.703
"Clojure",-0.35,0.001
"Coffeescript",0.04,0.701
"Erlang",0.09,0.353
"Go",0.29,0.004
"Haskell",-0.21,0.042
"Java",-0.04,0.692
"Javascript",-0.34,0.001
"Objective-C",-0.03,0.773
"Perl",-0.06,0.523
"Php",0.15,0.123
"Python",0.03,0.757
"Ruby",0.01,0.939
"Scala",-0.06,0.547
"Typescript",0.17,0.098
