"","coef","pVal"
"Intercept",-2.6,0
"log age",0.11,0
"log size",-0.02,0.144
"log devs",0.11,0
"log commits",1.04,0
"C",0.18,0.065
"C#",0.09,0.406
"C++",0.21,0.037
"Clojure",-0.12,0.232
"Coffeescript",0.06,0.518
"Erlang",0,0.969
"Go",0.04,0.673
"Haskell",-0.21,0.051
"Java",-0.18,0.069
"Javascript",0.03,0.75
"Objective-C",0.06,0.592
"Perl",0.03,0.735
"Php",-0.08,0.425
"Python",-0.05,0.614
"Ruby",0,0.975
"Scala",-0.21,0.037
"Typescript",0.15,0.143
