"","coef","pVal"
"Intercept",-2.64,0
"log age",0.12,0
"log size",-0.01,0.661
"log devs",0.14,0
"log commits",1.01,0
"C",0.17,0.092
"C#",-0.12,0.285
"C++",0.2,0.043
"Clojure",-0.26,0.017
"Coffeescript",0.16,0.11
"Erlang",0.19,0.054
"Go",0.09,0.381
"Haskell",-0.37,0.001
"Java",-0.06,0.539
"Javascript",-0.01,0.96
"Objective-C",-0.23,0.032
"Perl",0.09,0.404
"Php",0.14,0.172
"Python",-0.16,0.131
"Ruby",-0.2,0.048
"Scala",-0.04,0.678
"Typescript",0.41,0
