"","coef","pVal"
"Intercept",-2.57,0
"log age",0.09,0
"log size",-0.02,0.25
"log devs",0.1,0.001
"log commits",1.07,0
"C",-0.03,0.796
"C#",0.02,0.85
"C++",0.15,0.131
"Clojure",-0.17,0.108
"Coffeescript",0.14,0.176
"Erlang",0.21,0.046
"Go",0.14,0.18
"Haskell",-0.33,0.002
"Java",-0.09,0.373
"Javascript",-0.19,0.089
"Objective-C",0.07,0.508
"Perl",0.03,0.804
"Php",0.16,0.125
"Python",-0.07,0.506
"Ruby",-0.08,0.444
"Scala",-0.12,0.234
"Typescript",0.17,0.116
