"","coef","pVal"
"Intercept",-2.52,0
"log age",0.13,0
"log size",-0.01,0.322
"log devs",0.16,0
"log commits",0.99,0
"C",0.15,0.129
"C#",0.1,0.35
"C++",0.19,0.054
"Clojure",-0.17,0.096
"Coffeescript",0.15,0.119
"Erlang",0.04,0.703
"Go",-0.01,0.896
"Haskell",-0.4,0
"Java",-0.17,0.089
"Javascript",-0.05,0.635
"Objective-C",-0.12,0.234
"Perl",0.1,0.303
"Php",-0.01,0.928
"Python",-0.02,0.838
"Ruby",0.05,0.612
"Scala",-0.02,0.804
"Typescript",0.21,0.045
