"","coef","pVal"
"Intercept",-2.61,0
"log age",0.12,0
"log size",-0.02,0.259
"log devs",0.12,0
"log commits",1.03,0
"C",0.19,0.039
"C#",0.08,0.418
"C++",0.12,0.194
"Clojure",-0.25,0.017
"Coffeescript",0.15,0.109
"Erlang",0.18,0.061
"Go",0.09,0.372
"Haskell",-0.35,0.001
"Java",-0.26,0.009
"Javascript",-0.02,0.879
"Objective-C",-0.01,0.884
"Perl",0.1,0.293
"Php",0.02,0.833
"Python",0.01,0.885
"Ruby",-0.15,0.132
"Scala",-0.17,0.084
"Typescript",0.26,0.009
