"","coef","pVal"
"Intercept",-2.62,0
"log age",0.09,0
"log size",0,0.991
"log devs",0.11,0.001
"log commits",1.04,0
"C",0.19,0.066
"C#",-0.03,0.783
"C++",0.02,0.852
"Clojure",-0.14,0.191
"Coffeescript",0.21,0.045
"Erlang",0.18,0.078
"Go",0.09,0.375
"Haskell",-0.21,0.044
"Java",-0.18,0.09
"Javascript",-0.15,0.177
"Objective-C",0.03,0.744
"Perl",-0.02,0.863
"Php",0.02,0.855
"Python",0.02,0.874
"Ruby",-0.14,0.21
"Scala",-0.16,0.114
"Typescript",0.27,0.013
