"","coef","pVal"
"Intercept",-2.41,0
"log age",0.11,0
"log size",-0.04,0.002
"log devs",0.12,0
"log commits",1.06,0
"C",0.28,0.004
"C#",-0.11,0.298
"C++",0.16,0.111
"Clojure",-0.34,0.001
"Coffeescript",0.07,0.457
"Erlang",0.1,0.329
"Go",0.04,0.66
"Haskell",-0.36,0.001
"Java",-0.01,0.887
"Javascript",-0.02,0.873
"Objective-C",0.12,0.246
"Perl",0.14,0.174
"Php",-0.05,0.595
"Python",0.01,0.928
"Ruby",-0.08,0.426
"Scala",-0.16,0.093
"Typescript",0.24,0.015
