"","coef","pVal"
"Intercept",-2.46,0
"log age",0.11,0
"log size",-0.04,0.003
"log devs",0.11,0.001
"log commits",1.06,0
"C",0.3,0.003
"C#",-0.03,0.806
"C++",0.04,0.692
"Clojure",-0.45,0
"Coffeescript",0.21,0.043
"Erlang",0.07,0.498
"Go",0.21,0.041
"Haskell",-0.34,0.002
"Java",-0.25,0.021
"Javascript",-0.04,0.697
"Objective-C",0.09,0.353
"Perl",-0.07,0.525
"Php",0.17,0.094
"Python",0.17,0.101
"Ruby",-0.1,0.367
"Scala",-0.15,0.14
"Typescript",0.17,0.106
