"","coef","pVal"
"Intercept",-2.53,0
"log age",0.1,0
"log size",-0.02,0.116
"log devs",0.16,0
"log commits",1.04,0
"C",-0.05,0.624
"C#",-0.28,0.016
"C++",0.17,0.11
"Clojure",-0.2,0.068
"Coffeescript",0.05,0.654
"Erlang",0.09,0.42
"Go",0.04,0.717
"Haskell",-0.16,0.148
"Java",0.08,0.43
"Javascript",-0.02,0.875
"Objective-C",0.07,0.517
"Perl",0.08,0.48
"Php",0,1
"Python",0.16,0.13
"Ruby",-0.08,0.467
"Scala",-0.21,0.056
"Typescript",0.27,0.013
