"","coef"
"Intercept",-2.54
"log age",0.15
"log size",-0.04
"log devs",0.26
"log commits",1.03
"C",0.09
"C++",0.15
"Clojure",-0.31
"Coffeescript",0.11
"Erlang",0.07
"Go",0.18
"Haskell",-0.32
"Java",-0.19
"Javascript",-0.03
"Objective-C",-0.02
"Perl",0.15
"Php",0.16
"Python",-0.02
"Ruby",-0.21
"Scala",0.03
"Typescript",0.15
