"","coef","pVal"
"Intercept",-2.61,0
"log age",0.09,0
"log size",-0.02,0.104
"log devs",0.09,0.006
"log commits",1.08,0
"C",0.24,0.017
"C#",0.04,0.691
"C++",0.04,0.693
"Clojure",-0.29,0.006
"Coffeescript",0.31,0.002
"Erlang",0.16,0.123
"Go",0.03,0.754
"Haskell",-0.27,0.011
"Java",-0.01,0.905
"Javascript",-0.06,0.605
"Objective-C",0.05,0.62
"Perl",0.03,0.744
"Php",0.1,0.351
"Python",-0.14,0.178
"Ruby",-0.09,0.398
"Scala",-0.26,0.014
"Typescript",0.11,0.303
