"","coef","pVal"
"Intercept",-2.37,0
"log age",0.1,0
"log size",-0.02,0.167
"log devs",0.13,0
"log commits",1.01,0
"C",0.15,0.11
"C#",-0.2,0.048
"C++",0.05,0.598
"Clojure",-0.13,0.195
"Coffeescript",0.15,0.113
"Erlang",0.02,0.835
"Go",0.19,0.042
"Haskell",-0.21,0.036
"Java",0.01,0.883
"Javascript",0.09,0.36
"Objective-C",0.1,0.324
"Perl",0,0.991
"Php",-0.01,0.929
"Python",0.08,0.416
"Ruby",-0.12,0.227
"Scala",-0.24,0.017
"Typescript",0.07,0.516
