"","coef"
"Intercept",-2.58
"log age",0.15
"log size",-0.05
"log devs",0.18
"log commits",1.09
"C",0.25
"C++",0.06
"Clojure",-0.08
"Coffeescript",0.05
"Erlang",0.1
"Go",0.12
"Haskell",-0.14
"Java",-0.14
"Javascript",0.06
"Objective-C",0.01
"Perl",0.03
"Php",-0.04
"Python",-0.17
"Ruby",-0.2
"Scala",-0.07
"Typescript",0.17
