"","coef","pVal"
"Intercept",-2.27,0
"log age",0.11,0
"log size",-0.04,0.007
"log devs",0.16,0
"log commits",1,0
"C",0.17,0.088
"C#",-0.09,0.399
"C++",-0.04,0.668
"Clojure",-0.44,0
"Coffeescript",0.3,0.002
"Erlang",0.16,0.107
"Go",0.14,0.165
"Haskell",-0.19,0.064
"Java",-0.17,0.106
"Javascript",-0.09,0.408
"Objective-C",-0.01,0.93
"Perl",-0.05,0.609
"Php",0.29,0.004
"Python",-0.02,0.827
"Ruby",0.01,0.943
"Scala",-0.22,0.032
"Typescript",0.26,0.013
