"","coef"
"Intercept",-2.37
"log age",0.11
"log size",-0.06
"log devs",0.18
"log commits",1.1
"C",0.14
"C++",0.04
"Clojure",-0.44
"Coffeescript",-0.01
"Erlang",0.06
"Go",0.11
"Haskell",-0.17
"Java",-0.13
"Javascript",0.05
"Objective-C",0.09
"Perl",0.07
"Php",0.38
"Python",0.3
"Ruby",-0.23
"Scala",-0.3
"Typescript",0.04
