"","coef","pVal"
"Intercept",-2.47,0
"log age",0.1,0
"log size",-0.03,0.075
"log devs",0.14,0
"log commits",1.04,0
"C",0.27,0.007
"C#",-0.04,0.684
"C++",0.02,0.876
"Clojure",-0.32,0.002
"Coffeescript",0.09,0.362
"Erlang",0.06,0.521
"Go",0.11,0.246
"Haskell",-0.13,0.211
"Java",-0.21,0.042
"Javascript",0.05,0.604
"Objective-C",0.12,0.216
"Perl",-0.06,0.56
"Php",0.22,0.023
"Python",-0.01,0.924
"Ruby",-0.11,0.266
"Scala",-0.24,0.023
"Typescript",0.18,0.099
