"","coef","pVal"
"Intercept",-2.65,0
"log age",0.12,0
"log size",0,0.942
"log devs",0.12,0
"log commits",1.01,0
"C",0.17,0.099
"C#",-0.2,0.067
"C++",0.02,0.863
"Clojure",-0.05,0.618
"Coffeescript",0.05,0.634
"Erlang",0.2,0.049
"Go",-0.02,0.867
"Haskell",-0.25,0.023
"Java",-0.1,0.315
"Javascript",0.05,0.639
"Objective-C",-0.04,0.727
"Perl",-0.09,0.422
"Php",0.12,0.241
"Python",0.14,0.184
"Ruby",-0.13,0.241
"Scala",-0.08,0.474
"Typescript",0.2,0.068
