"","coef"
"Intercept",-2.39
"log age",0.13
"log size",-0.04
"log devs",0.18
"log commits",1.06
"C",0.23
"C++",-0.18
"Clojure",-0.02
"Coffeescript",0.07
"Erlang",-0.12
"Go",0.2
"Haskell",-0.01
"Java",-0.09
"Javascript",0
"Objective-C",-0.07
"Perl",-0.06
"Php",0.19
"Python",0.07
"Ruby",-0.27
"Scala",-0.09
"Typescript",0.16
