"","coef","pVal"
"Intercept",-2.35,0
"log age",0.08,0
"log size",-0.02,0.241
"log devs",0.15,0
"log commits",1.02,0
"C",0.08,0.458
"C#",-0.01,0.921
"C++",-0.01,0.939
"Clojure",-0.31,0.004
"Coffeescript",0.12,0.262
"Erlang",0.27,0.007
"Go",0.22,0.029
"Haskell",0.02,0.822
"Java",-0.2,0.074
"Javascript",0.13,0.214
"Objective-C",0.03,0.8
"Perl",0.04,0.714
"Php",-0.12,0.256
"Python",-0.2,0.056
"Ruby",-0.03,0.787
"Scala",-0.14,0.182
"Typescript",0.12,0.255
