"","coef","pVal"
"Intercept",-2.27,0
"log age",0.09,0
"log size",0,0.953
"log devs",0.13,0
"log commits",0.97,0
"C",0.11,0.289
"C#",-0.02,0.873
"C++",-0.12,0.26
"Clojure",-0.13,0.215
"Coffeescript",-0.01,0.937
"Erlang",0.1,0.302
"Go",0.25,0.014
"Haskell",-0.18,0.081
"Java",-0.05,0.621
"Javascript",-0.07,0.514
"Objective-C",0.04,0.717
"Perl",-0.06,0.579
"Php",0.15,0.114
"Python",0.04,0.655
"Ruby",-0.22,0.04
"Scala",-0.08,0.462
"Typescript",0.23,0.024
