"","coef"
"Intercept",-3.24
"log age",0.23
"log size",-0.06
"log devs",0.13
"log commits",1.15
"C",0.23
"C++",-0.21
"Clojure",-0.24
"Coffeescript",0.09
"Erlang",-0.01
"Go",0.08
"Haskell",-0.07
"Java",-0.08
"Javascript",0.24
"Objective-C",0.22
"Perl",-0.14
"Php",0.24
"Python",0.22
"Ruby",-0.45
"Scala",-0.39
"Typescript",0.28
