"","coef"
"Intercept",-2.51
"log age",0.13
"log size",-0.03
"log devs",0.22
"log commits",1.02
"C",0.04
"C++",-0.06
"Clojure",-0.09
"Coffeescript",0.07
"Erlang",0.17
"Go",0.12
"Haskell",-0.32
"Java",0.17
"Javascript",0.19
"Objective-C",0.09
"Perl",0.16
"Php",-0.07
"Python",-0.01
"Ruby",-0.32
"Scala",-0.21
"Typescript",0.06
