"","coef"
"Intercept",-2.74
"log age",0.18
"log size",-0.03
"log devs",0.12
"log commits",1.03
"C",0.02
"C++",-0.01
"Clojure",-0.24
"Coffeescript",0.03
"Erlang",-0.05
"Go",0.18
"Haskell",-0.18
"Java",-0.2
"Javascript",0.12
"Objective-C",-0.09
"Perl",0.06
"Php",0.21
"Python",0.09
"Ruby",-0.07
"Scala",-0.05
"Typescript",0.18
