"","coef","pVal"
"Intercept",-2.34,0
"log age",0.08,0
"log size",-0.02,0.093
"log devs",0.15,0
"log commits",1.04,0
"C",0.23,0.019
"C#",-0.04,0.71
"C++",-0.08,0.457
"Clojure",-0.48,0
"Coffeescript",0.26,0.01
"Erlang",-0.08,0.45
"Go",0.17,0.082
"Haskell",-0.27,0.011
"Java",-0.04,0.692
"Javascript",-0.07,0.521
"Objective-C",-0.11,0.312
"Perl",0.13,0.196
"Php",0.13,0.205
"Python",0.03,0.755
"Ruby",-0.08,0.431
"Scala",-0.06,0.561
"Typescript",0.35,0.001
