"","coef","pVal"
"Intercept",-2.76,0
"log age",0.11,0
"log size",0,0.921
"log devs",0.08,0.006
"log commits",1.05,0
"C",0.32,0.001
"C#",-0.2,0.048
"C++",-0.04,0.691
"Clojure",-0.15,0.113
"Coffeescript",-0.04,0.685
"Erlang",0.18,0.052
"Go",0.22,0.02
"Haskell",-0.27,0.007
"Java",0,0.981
"Javascript",-0.05,0.597
"Objective-C",0.1,0.318
"Perl",-0.16,0.111
"Php",-0.08,0.442
"Python",0.07,0.483
"Ruby",0.06,0.564
"Scala",-0.23,0.017
"Typescript",0.29,0.002
