"","coef","pVal"
"Intercept",-2.48,0
"log age",0.08,0
"log size",0.01,0.623
"log devs",0.13,0
"log commits",1.01,0
"C",0.09,0.363
"C#",0,0.968
"C++",0.14,0.154
"Clojure",-0.26,0.009
"Coffeescript",0.09,0.38
"Erlang",0.09,0.394
"Go",0.21,0.041
"Haskell",-0.22,0.033
"Java",-0.17,0.1
"Javascript",-0.11,0.308
"Objective-C",0.08,0.447
"Perl",0.11,0.276
"Php",0.23,0.021
"Python",0.09,0.363
"Ruby",-0.07,0.512
"Scala",-0.22,0.029
"Typescript",-0.07,0.519
