"","coef","pVal"
"Intercept",-2.48,0
"log age",0.08,0
"log size",-0.01,0.328
"log devs",0.15,0
"log commits",1.04,0
"C",0.2,0.048
"C#",-0.06,0.578
"C++",0.13,0.222
"Clojure",-0.26,0.023
"Coffeescript",0.09,0.392
"Erlang",0.14,0.195
"Go",0.17,0.103
"Haskell",-0.38,0.001
"Java",-0.1,0.361
"Javascript",0.11,0.311
"Objective-C",-0.13,0.221
"Perl",0.13,0.229
"Php",0.1,0.318
"Python",-0.09,0.395
"Ruby",0.01,0.947
"Scala",-0.05,0.669
"Typescript",-0.02,0.852
