"","coef","pVal"
"Intercept",-2.48,0
"log age",0.06,0.002
"log size",-0.01,0.552
"log devs",0.09,0.006
"log commits",1.08,0
"C",0.07,0.5
"C#",-0.01,0.925
"C++",0.15,0.145
"Clojure",0.04,0.731
"Coffeescript",0.18,0.068
"Erlang",0.08,0.452
"Go",0.12,0.265
"Haskell",-0.3,0.005
"Java",-0.17,0.113
"Javascript",0.03,0.776
"Objective-C",-0.1,0.365
"Perl",0.08,0.448
"Php",0.05,0.66
"Python",0.06,0.543
"Ruby",-0.13,0.233
"Scala",-0.35,0.002
"Typescript",0.2,0.076
