"","coef","pVal"
"Intercept",-2.62,0
"log age",0.1,0
"log size",-0.02,0.12
"log devs",0.14,0
"log commits",1.06,0
"C",0.12,0.188
"C#",0.14,0.146
"C++",-0.1,0.316
"Clojure",-0.42,0
"Coffeescript",0.17,0.071
"Erlang",0.25,0.006
"Go",0.17,0.073
"Haskell",-0.16,0.106
"Java",-0.04,0.7
"Javascript",0,0.98
"Objective-C",0.18,0.054
"Perl",0,0.988
"Php",-0.05,0.593
"Python",-0.01,0.886
"Ruby",-0.22,0.025
"Scala",-0.31,0.001
"Typescript",0.28,0.003
