"","coef","pVal"
"Intercept",-2.37,0
"log age",0.1,0
"log size",-0.02,0.064
"log devs",0.11,0
"log commits",1.04,0
"C",0.16,0.079
"C#",-0.02,0.829
"C++",-0.09,0.339
"Clojure",-0.35,0
"Coffeescript",0.18,0.057
"Erlang",0.06,0.535
"Go",0.22,0.017
"Haskell",-0.24,0.009
"Java",-0.13,0.157
"Javascript",0.08,0.438
"Objective-C",0.02,0.831
"Perl",0.01,0.952
"Php",-0.18,0.061
"Python",0.2,0.035
"Ruby",-0.21,0.036
"Scala",-0.01,0.932
"Typescript",0.32,0.001
