"","coef"
"Intercept",-2.39
"log age",0.14
"log size",-0.04
"log devs",0.19
"log commits",1.01
"C",0.14
"C++",-0.07
"Clojure",-0.13
"Coffeescript",0.09
"Erlang",-0.02
"Go",0.11
"Haskell",-0.21
"Java",-0.16
"Javascript",0.13
"Objective-C",-0.08
"Perl",0.31
"Php",0.18
"Python",-0.07
"Ruby",-0.16
"Scala",0.01
"Typescript",-0.05
