"","coef","pVal"
"Intercept",-2.23,0
"log age",0.08,0
"log size",-0.05,0.001
"log devs",0.15,0
"log commits",1.06,0
"C",0.35,0
"C#",0.12,0.22
"C++",0.01,0.904
"Clojure",-0.28,0.005
"Coffeescript",0.03,0.8
"Erlang",0.14,0.165
"Go",-0.05,0.591
"Haskell",-0.38,0
"Java",-0.14,0.158
"Javascript",0.1,0.34
"Objective-C",0.02,0.86
"Perl",-0.08,0.44
"Php",0.27,0.006
"Python",0.02,0.822
"Ruby",-0.15,0.167
"Scala",-0.16,0.113
"Typescript",0.17,0.099
