"","coef"
"Intercept",-2.48
"log age",0.13
"log size",-0.02
"log devs",0.17
"log commits",1.01
"C",0.16
"C++",0
"Clojure",-0.11
"Coffeescript",0.19
"Erlang",0.16
"Go",0.21
"Haskell",-0.41
"Java",0.08
"Javascript",0
"Objective-C",-0.11
"Perl",-0.2
"Php",0.09
"Python",0.02
"Ruby",-0.07
"Scala",-0.07
"Typescript",0.08
