"","coef","pVal"
"Intercept",-2.59,0
"log age",0.1,0
"log size",-0.02,0.227
"log devs",0.11,0
"log commits",1.05,0
"C",0.11,0.241
"C#",-0.03,0.785
"C++",0.16,0.079
"Clojure",-0.08,0.394
"Coffeescript",0.06,0.501
"Erlang",-0.02,0.818
"Go",0.31,0.001
"Haskell",-0.25,0.01
"Java",-0.1,0.301
"Javascript",0.12,0.239
"Objective-C",0.09,0.373
"Perl",-0.08,0.41
"Php",-0.04,0.692
"Python",-0.03,0.768
"Ruby",-0.15,0.142
"Scala",-0.18,0.061
"Typescript",0.11,0.253
