"","coef","pVal"
"Intercept",-2.53,0
"log age",0.1,0
"log size",-0.01,0.344
"log devs",0.1,0.002
"log commits",1.05,0
"C",0.01,0.951
"C#",0.2,0.066
"C++",0.07,0.488
"Clojure",-0.3,0.006
"Coffeescript",0.08,0.44
"Erlang",0.12,0.222
"Go",0.18,0.087
"Haskell",-0.22,0.04
"Java",-0.1,0.35
"Javascript",0.08,0.476
"Objective-C",0.2,0.055
"Perl",-0.03,0.792
"Php",0.06,0.535
"Python",-0.13,0.231
"Ruby",-0.19,0.086
"Scala",-0.2,0.056
"Typescript",0.16,0.139
