"","coef","pVal"
"Intercept",-2.45,0
"log age",0.11,0
"log size",-0.02,0.107
"log devs",0.12,0
"log commits",1.02,0
"C",0.3,0.003
"C#",0,0.976
"C++",0.1,0.309
"Clojure",-0.18,0.098
"Coffeescript",0.05,0.61
"Erlang",0.24,0.016
"Go",0.23,0.027
"Haskell",-0.49,0
"Java",-0.21,0.053
"Javascript",0.13,0.199
"Objective-C",0.03,0.78
"Perl",-0.1,0.312
"Php",0.1,0.342
"Python",-0.07,0.473
"Ruby",-0.07,0.515
"Scala",-0.33,0.002
"Typescript",0.26,0.011
