"","coef","pVal"
"Intercept",-2.48,0
"log age",0.1,0
"log size",-0.04,0.016
"log devs",0.11,0.001
"log commits",1.08,0
"C",0.08,0.417
"C#",-0.03,0.779
"C++",0.17,0.099
"Clojure",-0.34,0.001
"Coffeescript",0.36,0
"Erlang",0.07,0.522
"Go",0.05,0.605
"Haskell",-0.43,0
"Java",-0.02,0.871
"Javascript",-0.05,0.623
"Objective-C",-0.12,0.25
"Perl",0.04,0.693
"Php",0.2,0.057
"Python",0.11,0.316
"Ruby",-0.09,0.39
"Scala",-0.3,0.005
"Typescript",0.31,0.005
