"","coef"
"Intercept",-2.49
"log age",0.14
"log size",-0.03
"log devs",0.26
"log commits",1
"C",0
"C++",0.11
"Clojure",-0.1
"Coffeescript",0.19
"Erlang",0.18
"Go",0.27
"Haskell",-0.15
"Java",-0.29
"Javascript",-0.3
"Objective-C",-0.2
"Perl",0.12
"Php",0.04
"Python",0.07
"Ruby",-0.18
"Scala",0.04
"Typescript",0.2
