"","coef","pVal"
"Intercept",-2.45,0
"log age",0.12,0
"log size",-0.02,0.195
"log devs",0.11,0.001
"log commits",1,0
"C",0.23,0.021
"C#",-0.21,0.046
"C++",-0.09,0.369
"Clojure",-0.26,0.013
"Coffeescript",0.06,0.521
"Erlang",0.19,0.053
"Go",0.24,0.016
"Haskell",-0.22,0.043
"Java",-0.06,0.523
"Javascript",0.14,0.178
"Objective-C",-0.09,0.386
"Perl",0.08,0.458
"Php",0.11,0.28
"Python",0.08,0.401
"Ruby",0.03,0.767
"Scala",-0.24,0.025
"Typescript",0.01,0.906
