"","coef","pVal"
"Intercept",-2.48,0
"log age",0.08,0
"log size",-0.01,0.347
"log devs",0.13,0
"log commits",1.06,0
"C",0,0.968
"C#",-0.06,0.569
"C++",0.09,0.396
"Clojure",-0.16,0.13
"Coffeescript",0.13,0.183
"Erlang",0.13,0.183
"Go",0.33,0.001
"Haskell",-0.37,0
"Java",-0.19,0.067
"Javascript",0,0.965
"Objective-C",0,0.985
"Perl",0.11,0.268
"Php",-0.03,0.755
"Python",0.09,0.333
"Ruby",-0.21,0.046
"Scala",-0.07,0.472
"Typescript",0.22,0.035
