"","coef","pVal"
"Intercept",-2.48,0
"log age",0.09,0
"log size",0.01,0.619
"log devs",0.12,0
"log commits",0.99,0
"C",0.04,0.703
"C#",0.27,0.009
"C++",-0.09,0.398
"Clojure",-0.26,0.024
"Coffeescript",0.22,0.028
"Erlang",0.32,0.002
"Go",0.25,0.016
"Haskell",-0.25,0.019
"Java",-0.06,0.602
"Javascript",-0.38,0.001
"Objective-C",-0.2,0.062
"Perl",0.1,0.332
"Php",-0.08,0.42
"Python",-0.06,0.584
"Ruby",0.01,0.95
"Scala",-0.14,0.178
"Typescript",0.31,0.003
