"","coef","pVal"
"Intercept",-2.54,0
"log age",0.1,0
"log size",-0.05,0.001
"log devs",0.11,0
"log commits",1.12,0
"C",0.23,0.02
"C#",0.13,0.206
"C++",-0.05,0.595
"Clojure",-0.17,0.107
"Coffeescript",-0.05,0.646
"Erlang",0.1,0.325
"Go",0.17,0.08
"Haskell",-0.26,0.011
"Java",-0.11,0.304
"Javascript",0.17,0.081
"Objective-C",0.04,0.691
"Perl",0.04,0.689
"Php",-0.01,0.957
"Python",-0.02,0.857
"Ruby",-0.04,0.704
"Scala",-0.35,0.001
"Typescript",0.16,0.126
