"","coef","pVal"
"Intercept",-2.62,0
"log age",0.13,0
"log size",-0.01,0.679
"log devs",0.17,0
"log commits",0.98,0
"C",0.21,0.022
"C#",0.16,0.093
"C++",0.17,0.074
"Clojure",-0.35,0.001
"Coffeescript",0.11,0.236
"Erlang",-0.06,0.557
"Go",0.06,0.55
"Haskell",-0.03,0.743
"Java",-0.08,0.434
"Javascript",-0.09,0.383
"Objective-C",0.01,0.914
"Perl",0.06,0.56
"Php",0.07,0.5
"Python",0.04,0.689
"Ruby",-0.16,0.132
"Scala",-0.21,0.035
"Typescript",0.08,0.427
