"","coef","pVal"
"Intercept",-2.41,0
"log age",0.09,0
"log size",-0.04,0.002
"log devs",0.1,0.001
"log commits",1.09,0
"C",0.08,0.402
"C#",-0.12,0.239
"C++",0.26,0.007
"Clojure",-0.28,0.008
"Coffeescript",0.09,0.336
"Erlang",0.21,0.029
"Go",0.08,0.395
"Haskell",-0.42,0
"Java",-0.07,0.485
"Javascript",0.2,0.046
"Objective-C",0.02,0.805
"Perl",0.05,0.636
"Php",-0.08,0.423
"Python",0.25,0.011
"Ruby",-0.26,0.012
"Scala",-0.16,0.097
"Typescript",0.16,0.111
