"","coef","pVal"
"Intercept",-2.59,0
"log age",0.08,0
"log size",0,0.788
"log devs",0.13,0
"log commits",1.05,0
"C",0.22,0.027
"C#",-0.11,0.286
"C++",0.03,0.748
"Clojure",-0.42,0
"Coffeescript",0.21,0.039
"Erlang",0.13,0.22
"Go",0.11,0.296
"Haskell",-0.23,0.027
"Java",-0.03,0.793
"Javascript",-0.12,0.271
"Objective-C",-0.13,0.204
"Perl",0.17,0.085
"Php",0.13,0.212
"Python",0.01,0.951
"Ruby",-0.03,0.736
"Scala",-0.09,0.396
"Typescript",0.16,0.102
