"","coef","pVal"
"Intercept",-2.64,0
"log age",0.11,0
"log size",-0.03,0.022
"log devs",0.18,0
"log commits",1.06,0
"C",0.26,0.012
"C#",-0.02,0.879
"C++",0.01,0.944
"Clojure",-0.22,0.049
"Coffeescript",0.2,0.053
"Erlang",0.08,0.443
"Go",0.13,0.197
"Haskell",-0.22,0.051
"Java",-0.09,0.393
"Javascript",0.02,0.862
"Objective-C",-0.19,0.081
"Perl",0.04,0.693
"Php",0.07,0.518
"Python",-0.02,0.874
"Ruby",-0.11,0.313
"Scala",-0.17,0.116
"Typescript",0.21,0.037
