"","coef","pVal"
"Intercept",-2.63,0
"log age",0.1,0
"log size",-0.03,0.012
"log devs",0.09,0.003
"log commits",1.11,0
"C",0.21,0.028
"C#",-0.06,0.593
"C++",0.04,0.681
"Clojure",-0.53,0
"Coffeescript",0.23,0.014
"Erlang",0.14,0.134
"Go",0.33,0.001
"Haskell",-0.27,0.007
"Java",-0.05,0.595
"Javascript",-0.03,0.795
"Objective-C",0.01,0.894
"Perl",-0.04,0.664
"Php",0.23,0.016
"Python",-0.12,0.208
"Ruby",-0.27,0.009
"Scala",-0.16,0.098
"Typescript",0.35,0
