"","coef","pVal"
"Intercept",-2.67,0
"log age",0.12,0
"log size",-0.02,0.107
"log devs",0.12,0
"log commits",1.04,0
"C",0.16,0.084
"C#",0.13,0.194
"C++",0.21,0.034
"Clojure",-0.42,0
"Coffeescript",0.12,0.228
"Erlang",-0.08,0.444
"Go",-0.04,0.708
"Haskell",-0.38,0
"Java",0.03,0.791
"Javascript",0.1,0.334
"Objective-C",0.1,0.303
"Perl",0.1,0.302
"Php",0.17,0.074
"Python",0.08,0.431
"Ruby",-0.31,0.005
"Scala",-0.16,0.116
"Typescript",0.18,0.066
