"","coef"
"Intercept",-2.51
"log age",0.14
"log size",-0.03
"log devs",0.22
"log commits",1.01
"C",0.19
"C++",0.14
"Clojure",-0.01
"Coffeescript",-0.03
"Erlang",0.14
"Go",0.15
"Haskell",-0.15
"Java",-0.28
"Javascript",0
"Objective-C",0.03
"Perl",-0.06
"Php",0.22
"Python",-0.11
"Ruby",-0.27
"Scala",-0.06
"Typescript",0.11
