"","coef"
"Intercept",-2.57
"log age",0.15
"log size",-0.05
"log devs",0.14
"log commits",1.08
"C",0.11
"C++",0.02
"Clojure",-0.29
"Coffeescript",0.06
"Erlang",0.12
"Go",0.15
"Haskell",-0.18
"Java",-0.21
"Javascript",0.07
"Objective-C",-0.09
"Perl",-0.11
"Php",0.23
"Python",0.02
"Ruby",0.13
"Scala",-0.12
"Typescript",0.1
