"","coef","pVal"
"Intercept",-2.48,0
"log age",0.11,0
"log size",-0.01,0.421
"log devs",0.16,0
"log commits",0.99,0
"C",0.18,0.057
"C#",0.03,0.781
"C++",0.08,0.395
"Clojure",-0.35,0.001
"Coffeescript",0.19,0.047
"Erlang",-0.04,0.665
"Go",0.23,0.017
"Haskell",-0.09,0.362
"Java",-0.06,0.552
"Javascript",-0.02,0.881
"Objective-C",0,0.973
"Perl",0.2,0.041
"Php",-0.08,0.445
"Python",-0.1,0.303
"Ruby",0.05,0.644
"Scala",-0.17,0.091
"Typescript",-0.06,0.531
