"","coef","pVal"
"Intercept",-2.56,0
"log age",0.09,0
"log size",-0.02,0.107
"log devs",0.15,0
"log commits",1.05,0
"C",0.1,0.303
"C#",0.08,0.442
"C++",-0.09,0.367
"Clojure",-0.21,0.038
"Coffeescript",0.16,0.123
"Erlang",-0.03,0.745
"Go",0.1,0.31
"Haskell",-0.28,0.01
"Java",-0.13,0.198
"Javascript",0,0.97
"Objective-C",0.13,0.183
"Perl",0.09,0.395
"Php",0.08,0.434
"Python",-0.05,0.648
"Ruby",-0.01,0.919
"Scala",-0.18,0.085
"Typescript",0.25,0.019
