"","coef"
"Intercept",-2.6
"log age",0.15
"log size",-0.02
"log devs",0.11
"log commits",1.04
"C",0.08
"C++",-0.04
"Clojure",-0.12
"Coffeescript",0.07
"Erlang",0.15
"Go",0.29
"Haskell",-0.08
"Java",-0.06
"Javascript",0.05
"Objective-C",-0.19
"Perl",-0.1
"Php",0.11
"Python",0.17
"Ruby",-0.15
"Scala",-0.13
"Typescript",-0.04
